date,open,close,high,low,volume
2023-10-09,17.92,17.71,17.95,17.3,1051936.0
2023-10-10,17.68,17.31,17.8,17.06,800631.0
2023-10-11,17.61,17.62,18.1,17.3,902253.0
2023-10-12,17.85,17.2,17.9,17.12,821651.0
2023-10-13,17.06,16.33,17.06,16.26,1066817.0
2023-10-16,16.34,15.87,16.34,15.75,951592.0
2023-10-17,15.97,15.73,16.03,15.65,581479.0
2023-10-18,15.05,15.37,15.58,14.55,1512938.0
2023-10-19,15.03,14.98,15.54,14.93,859459.0
2023-10-20,15.01,14.62,15.17,14.52,804678.0
2023-10-23,13.0,13.0,13.0,13.0,237865.0
2023-10-24,11.76,12.21,12.59,11.7,3189679.0
2023-10-25,12.27,11.99,12.3,11.92,1930659.0
2023-10-26,11.85,12.28,12.47,11.69,1415805.0
2023-10-27,12.28,12.52,12.64,12.11,999904.0
2023-10-30,12.52,13.05,13.21,12.38,1208231.0
2023-10-31,13.27,13.17,13.53,12.98,1521122.0
2023-11-01,13.21,12.98,13.4,12.94,716601.0
2023-11-02,13.33,13.05,13.44,13.03,825759.0
2023-11-03,13.13,13.2,13.37,13.04,780844.0
2023-11-06,13.37,13.42,13.51,13.23,984696.0
2023-11-07,13.42,13.84,14.07,13.29,1426711.0
2023-11-08,13.8,13.75,13.95,13.62,776357.0
2023-11-09,13.95,14.04,14.19,13.86,1180598.0
2023-11-10,13.85,13.86,14.24,13.78,904472.0
2023-11-13,14.1,14.56,15.2,14.1,1692022.0
2023-11-14,14.6,14.82,15.28,14.46,1239230.0
2023-11-15,14.93,14.86,15.13,14.48,1100106.0
2023-11-16,14.65,14.39,14.82,14.36,825175.0
2023-11-17,14.32,14.8,14.85,14.32,919559.0
2023-11-20,14.74,14.57,14.93,14.35,794665.0
2023-11-21,14.64,14.41,14.7,14.38,647881.0
2023-11-22,14.35,14.02,14.39,13.99,668499.0
2023-11-23,14.18,14.17,14.26,13.83,625526.0
2023-11-24,14.25,13.85,14.25,13.68,869338.0
2023-11-27,13.55,13.34,13.72,13.26,1514598.0
2023-11-28,13.22,13.6,13.64,13.22,849575.0
2023-11-29,13.6,13.4,13.64,13.36,628224.0
2023-11-30,13.53,13.55,13.68,13.19,948174.0
2023-12-01,13.5,13.6,13.68,13.31,772622.0
2023-12-04,13.66,13.23,13.67,13.22,733488.0
2023-12-05,13.2,12.6,13.3,12.56,769487.0
2023-12-06,12.59,12.7,12.86,12.57,566544.0
2023-12-07,12.83,12.78,12.92,12.59,567072.0
2023-12-08,12.81,14.21,14.21,12.75,1492915.0
2023-12-11,14.22,14.04,14.28,13.64,1573185.0
2023-12-12,14.06,13.71,14.22,13.42,1095769.0
2023-12-13,13.71,13.53,13.84,13.49,766463.0
2023-12-14,13.63,13.45,13.9,13.45,714419.0
2023-12-15,13.55,13.23,13.6,13.16,619912.0
2023-12-18,13.23,13.48,13.78,13.2,933059.0
2023-12-19,13.41,13.62,13.66,13.21,651403.0
2023-12-20,13.62,13.0,13.62,12.96,744238.0
2023-12-21,13.0,13.02,13.31,12.9,659239.0
2023-12-22,12.96,12.77,13.05,12.71,669029.0
2023-12-25,12.65,12.66,13.08,12.64,539590.0
2023-12-26,12.57,12.32,12.72,12.2,422904.0
2023-12-27,12.4,12.38,12.54,12.28,506304.0
2023-12-28,12.64,13.25,13.48,12.47,1042023.0
2023-12-29,13.25,13.57,13.87,13.17,896699.0
2024-01-02,13.45,12.65,13.45,12.48,1280166.0
2024-01-03,12.56,12.33,12.69,12.23,827288.0
2024-01-04,12.23,11.92,12.32,11.8,1031539.0
2024-01-05,11.9,11.75,12.07,11.65,633969.0
2024-01-08,11.69,11.53,11.75,11.5,582860.0
2024-01-09,11.78,11.64,12.03,11.51,886400.0
2024-01-10,11.53,11.36,11.67,11.28,691550.0
2024-01-11,11.41,11.6,11.64,11.34,736633.0
2024-01-12,11.45,11.31,11.56,11.27,596072.0
2024-01-15,11.25,11.17,11.38,11.08,595441.0
2024-01-16,11.09,11.36,11.48,11.09,1022357.0
2024-01-17,11.32,11.13,11.55,11.13,765428.0
2024-01-18,11.13,12.16,12.25,11.13,2220347.0
2024-01-19,12.29,12.65,12.92,12.17,1991611.0
