date,open,close,high,low,volume
2023-09-11,28.511,29.191,29.441,27.841,771184.0
2023-09-12,29.121,29.591,29.691,28.911,503205.0
2023-09-13,28.941,28.341,29.251,28.201,689962.0
2023-09-14,28.631,28.031,28.701,28.021,494211.0
2023-09-15,28.041,27.841,28.291,27.561,526787.0
2023-09-18,27.651,28.591,29.151,27.591,620478.0
2023-09-19,28.591,28.591,28.891,28.361,319312.0
2023-09-20,28.581,28.551,28.851,28.441,239728.0
2023-09-21,28.351,28.241,28.631,28.151,266298.0
2023-09-22,28.371,29.491,29.541,28.001,619655.0
2023-09-25,29.491,29.261,29.841,29.191,309745.0
2023-09-26,29.271,29.031,29.521,28.941,282697.0
2023-09-27,28.851,29.271,29.491,28.841,300319.0
2023-09-28,29.481,29.161,29.591,28.981,291611.0
2023-10-09,29.121,30.551,30.921,28.641,650723.0
2023-10-10,30.551,30.301,30.841,30.221,382172.0
2023-10-11,30.341,31.161,31.241,30.341,556298.0
2023-10-12,31.541,31.441,31.641,31.191,361501.0
2023-10-13,31.441,31.291,32.021,31.001,387539.0
2023-10-16,31.311,31.161,31.371,30.531,381568.0
2023-10-17,31.131,30.991,31.271,30.741,368706.0
2023-10-18,31.261,31.041,31.341,30.441,284799.0
2023-10-19,30.781,30.351,31.151,30.271,423082.0
2023-10-20,30.131,30.051,30.691,29.881,262339.0
2023-10-23,31.241,30.961,31.561,29.541,722288.0
2023-10-24,31.501,30.681,31.561,29.831,649795.0
2023-10-25,30.941,30.501,31.231,30.431,466013.0
2023-10-26,30.501,30.561,30.641,29.861,396293.0
2023-10-27,30.441,31.341,31.561,30.141,550193.0
2023-10-30,31.341,33.121,33.771,31.261,1060007.0
2023-10-31,33.121,32.111,33.261,31.921,659282.0
2023-11-01,32.101,31.581,32.221,31.391,468035.0
2023-11-02,31.711,30.861,31.771,30.841,469896.0
2023-11-03,30.821,31.341,31.801,30.501,608302.0
2023-11-06,31.841,32.641,33.241,31.821,930732.0
2023-11-07,32.521,32.191,32.861,31.891,745149.0
2023-11-08,32.111,31.941,32.221,31.651,621176.0
2023-11-09,31.821,31.261,31.931,31.121,615435.0
2023-11-10,31.331,31.751,31.841,31.051,522544.0
2023-11-13,31.861,31.361,32.141,31.251,433838.0
2023-11-14,31.441,31.231,31.521,30.991,441069.0
2023-11-15,31.631,32.011,32.011,31.341,619306.0
2023-11-16,31.821,31.651,32.071,31.581,462622.0
2023-11-17,31.581,31.241,31.841,30.951,497332.0
2023-11-20,31.231,30.491,31.241,30.341,759780.0
2023-11-21,30.521,30.051,30.641,29.971,602260.0
2023-11-22,30.061,29.521,30.111,29.371,587979.0
2023-11-23,29.441,30.231,30.351,29.161,623931.0
2023-11-24,30.071,30.401,30.571,29.671,489933.0
2023-11-27,30.811,31.031,31.241,30.481,698712.0
2023-11-28,31.021,31.081,31.291,30.741,418550.0
2023-11-29,31.191,31.141,31.321,30.941,326690.0
2023-11-30,30.991,31.171,31.271,30.641,331525.0
2023-12-01,31.001,30.701,31.161,30.471,376406.0
2023-12-04,30.781,30.331,30.791,29.901,347656.0
2023-12-05,30.091,29.741,30.331,29.711,350328.0
2023-12-06,29.641,29.631,29.891,29.251,466012.0
2023-12-07,29.441,29.251,29.571,29.041,410809.0
2023-12-08,29.251,30.231,30.551,29.251,558848.0
2023-12-11,29.971,30.771,30.871,29.851,424961.0
2023-12-12,30.651,31.341,31.491,30.561,547642.0
2023-12-13,31.241,31.121,31.651,31.101,358850.0
2023-12-14,31.341,30.831,31.471,30.751,326317.0
2023-12-15,31.021,31.071,31.891,30.961,498781.0
2023-12-18,31.071,31.291,31.561,30.931,438980.0
2023-12-19,31.341,31.841,32.101,30.521,506914.0
2023-12-20,31.841,32.011,32.391,31.671,549919.0
2023-12-21,31.841,31.921,32.161,31.481,434355.0
2023-12-22,31.841,31.691,32.281,31.531,331809.0
2023-12-25,31.591,32.131,32.191,31.531,273648.0
2023-12-26,32.061,31.591,32.061,31.201,269431.0
2023-12-27,31.541,31.951,32.081,31.441,316410.0
2023-12-28,32.091,32.541,33.001,31.981,494463.0
2023-12-29,32.541,33.791,34.191,32.481,802966.0
2024-01-02,33.781,33.321,34.301,33.291,471353.0
2024-01-03,33.031,32.011,33.271,31.751,770369.0
2024-01-04,31.941,31.841,32.141,31.511,377648.0
2024-01-05,32.141,31.841,32.671,31.541,386303.0
2024-01-08,31.801,30.671,31.991,30.641,427173.0
2024-01-09,30.891,30.801,31.641,30.611,370694.0
2024-01-10,30.801,30.561,30.861,30.311,385054.0
2024-01-11,30.341,30.641,30.801,29.971,529658.0
2024-01-12,30.351,29.941,30.431,29.661,561662.0
2024-01-15,29.691,30.021,30.241,29.371,372874.0
2024-01-16,29.741,29.631,29.941,29.271,477491.0
2024-01-17,29.541,27.741,29.541,27.741,980522.0
2024-01-18,27.541,28.061,28.141,27.091,649723.0
2024-01-19,27.871,28.681,28.921,27.851,553321.0
2024-01-22,29.071,28.271,29.281,27.921,542092.0
2024-01-23,28.261,28.611,28.821,27.901,552578.0
2024-01-24,28.631,28.391,28.831,27.581,495900.0
2024-01-25,28.341,28.471,28.631,27.951,518524.0
2024-01-26,28.341,27.161,28.401,26.941,917752.0
2024-01-29,27.161,26.501,27.261,26.421,583463.0
2024-01-30,26.361,25.861,26.641,25.791,415766.0
2024-01-31,25.791,24.831,25.791,24.541,848554.0
2024-02-01,24.811,25.191,25.581,24.401,543421.0
2024-02-02,25.161,24.971,25.791,24.221,617107.0
2024-02-05,24.981,26.321,27.001,24.641,950974.0
2024-02-06,25.881,27.561,27.601,25.841,805153.0
2024-02-07,27.581,27.571,27.991,27.301,633852.0
2024-02-08,27.841,28.281,28.741,27.741,613292.0
2024-02-19,28.141,26.831,28.321,26.351,1282920.0
2024-02-20,26.531,26.321,26.631,25.621,1116352.0
2024-02-21,26.001,26.811,27.221,25.841,865388.0
2024-02-22,26.821,26.941,27.001,26.421,605720.0
2024-02-23,26.841,26.501,26.921,26.081,1044899.0
2024-02-26,26.411,26.771,27.201,26.051,1021540.0
2024-02-27,26.491,27.451,27.451,26.391,1109042.0
2024-02-28,27.461,26.511,27.931,26.511,1288688.0
2024-02-29,26.241,26.921,27.001,26.101,1213736.0
2024-03-01,26.791,27.681,27.781,26.641,1378964.0
2024-03-04,27.921,27.351,28.161,27.001,1165900.0
2024-03-05,27.001,27.531,27.831,26.791,1213815.0
2024-03-06,27.091,27.301,28.021,26.641,1248213.0
2024-03-07,27.081,26.521,27.361,26.521,975541.0
2024-03-08,26.671,26.901,27.021,26.391,856905.0
2024-03-11,26.701,27.601,27.641,26.411,1275929.0
2024-03-12,27.581,27.831,28.101,27.461,1031779.0
2024-03-13,27.831,27.591,27.981,27.531,614537.0
2024-03-14,27.501,26.901,27.521,26.671,886458.0
2024-03-15,26.791,27.111,27.121,26.691,571640.0
2024-03-18,27.141,27.381,27.521,26.951,910107.0
2024-03-19,27.441,28.801,29.241,27.291,2286726.0
2024-03-20,28.881,28.991,29.911,28.791,1777071.0
2024-03-21,29.401,29.071,29.691,28.941,1131200.0
2024-03-22,29.301,31.181,31.621,29.191,2392358.0
2024-03-25,30.841,29.811,30.941,29.701,1574341.0
2024-03-26,29.341,30.291,30.631,29.331,1170034.0
2024-03-27,29.791,28.751,29.981,28.751,933051.0
2024-03-28,28.741,29.091,29.541,28.541,729429.0
2024-03-29,28.851,28.751,29.101,28.221,688430.0
