date,open,close,high,low,volume
2024-01-05,5.83,5.78,6.03,5.73,147659.0
2024-01-08,5.76,5.64,5.77,5.64,68043.0
2024-01-09,5.63,5.65,5.73,5.6,47059.0
2024-01-10,5.65,5.6,5.73,5.55,58684.0
2024-01-11,5.6,5.63,5.66,5.57,42987.0
2024-01-12,5.69,5.63,5.82,5.61,108266.0
2024-01-15,5.58,5.54,5.58,5.48,67939.0
2024-01-16,5.54,5.48,5.56,5.36,105648.0
2024-01-17,5.48,5.33,5.48,5.32,68696.0
2024-01-18,5.32,5.18,5.34,5.03,102290.0
2024-01-19,5.17,5.06,5.2,5.03,75888.0
2024-01-22,5.07,4.8,5.11,4.72,80167.0
2024-01-23,4.8,4.79,4.95,4.67,75013.0
2024-01-24,4.83,4.88,4.9,4.67,81508.0
2024-01-25,4.92,5.13,5.13,4.88,75794.0
2024-01-26,5.14,5.22,5.34,5.08,87553.0
2024-01-29,5.22,5.15,5.25,5.13,80328.0
2024-01-30,5.1,4.96,5.18,4.95,79427.0
2024-01-31,4.87,5.0,5.1,4.85,142386.0
2024-02-01,4.88,4.92,5.06,4.76,137635.0
2024-02-02,4.93,4.49,4.95,4.26,146399.0
2024-02-05,4.44,3.86,4.44,3.79,185810.0
2024-02-06,3.82,3.88,4.05,3.53,132240.0
2024-02-07,3.86,3.67,3.87,3.61,155980.0
2024-02-08,3.68,4.02,4.03,3.61,123305.0
2024-02-19,4.04,4.14,4.2,4.04,106432.0
2024-02-20,4.14,4.3,4.37,4.01,96986.0
2024-02-21,4.24,4.31,4.44,4.22,80077.0
2024-02-22,4.31,4.5,4.52,4.3,97720.0
2024-02-23,4.54,4.63,4.68,4.48,87963.0
2024-02-26,4.69,4.75,4.81,4.59,82098.0
2024-02-27,4.76,4.8,4.81,4.66,58659.0
2024-02-28,4.81,4.67,5.08,4.66,177691.0
2024-02-29,4.65,4.78,4.85,4.6,88833.0
2024-03-01,4.8,4.99,5.0,4.73,118177.0
2024-03-04,5.05,5.07,5.11,4.91,110087.0
2024-03-05,5.02,4.96,5.08,4.93,64235.0
2024-03-06,4.96,4.95,5.01,4.91,42171.0
2024-03-07,4.96,4.91,4.99,4.88,40481.0
2024-03-08,4.9,4.88,4.95,4.84,41458.0
2024-03-11,4.88,4.92,4.96,4.84,61600.0
2024-03-12,4.93,4.93,4.96,4.87,53071.0
2024-03-13,4.93,4.92,4.95,4.88,47763.0
2024-03-14,4.92,5.0,5.07,4.92,81784.0
2024-03-15,4.97,5.08,5.14,4.96,75315.0
2024-03-18,5.1,5.09,5.19,5.08,65283.0
2024-03-19,5.1,5.11,5.22,5.03,79397.0
2024-03-20,5.1,5.08,5.16,5.03,83616.0
2024-03-21,5.1,5.36,5.43,5.09,256564.0
2024-03-22,5.36,5.22,5.37,5.16,110584.0
2024-03-25,5.25,5.3,5.45,5.14,146827.0
2024-03-26,5.23,5.38,5.4,5.15,153443.0
2024-03-27,5.35,5.18,5.49,5.14,139628.0
2024-03-28,5.12,5.25,5.33,5.1,99598.0
2024-03-29,5.26,5.4,5.49,5.19,108388.0
2024-04-01,5.38,5.63,5.66,5.35,174702.0
2024-04-02,5.58,5.65,5.72,5.55,101015.0
2024-04-03,5.6,5.78,5.78,5.55,111242.0
2024-04-08,5.8,5.89,6.06,5.69,234590.0
2024-04-09,5.83,6.14,6.15,5.81,227308.0
2024-04-10,6.09,6.0,6.16,5.95,150916.0
2024-04-11,6.0,5.97,6.16,5.89,182059.0
2024-04-12,5.89,5.76,5.92,5.7,112158.0
